55339243300,56152457400,7004893698,0.00292397660818713
57194375466,57210930849,6507295878,0.00549450549450549
6507295878,7004893698,9235703200,0.283333333333333
55831542400,57199049198,57211365771,0.0952380952380952
55189867500,6603686887,7003962294,0.0333333333333333
57225193743,7003962294,7003994340,0.0111111111111111
19640049400,39262558900,6701672014,0.0833333333333333
55831542400,57210930849,57223418733,0.0238095238095238
35723738500,57211365771,57223418733,0.05
48261570700,57199049198,57223418733,0.0571428571428571
57210706133,6602155179,7004946624,0.0111111111111111
55339522500,55831542400,57210930849,0.05
36998895200,55658335000,57204294532,0.0238095238095238
55831542400,6507295878,7004893698,0.00263157894736842
6507295878,6603538886,7004893698,0.0238095238095238
57194375466,57210930849,57223418733,0.00292397660818713
55719695100,57200213292,6505878570,0.0238095238095238
19640049400,57194759560,6602567116,0.0333333333333333
25958170200,36012928800,53165130600,0.0333333333333333
15047396100,7102853204,7403104656,0.00263157894736842
55339522500,55831542400,57194418236,0.0138888888888889
36012928800,57202994955,57205655009,0.0511904761904762
36012928800,53663472900,7202953420,0.0178571428571429
14060612200,35723738500,55604492200,0.0138888888888889
55339243300,55604492200,57194375466,0.025
57191612307,7006776249,8599486300,0.0238095238095238
35723738500,55604492200,57194375466,0.0111111111111111
55339522500,55831542400,9235703200,0.0333333333333333
10140494200,54925397300,57111671200,0.0111111111111111
10140494200,35315426400,57111671200,0.0111111111111111
55831542400,56909576000,57194418236,0.0111111111111111
14033877400,19640005400,6602587828,0.0238095238095238
22985918200,57008331300,9241534000,0.0238095238095238
56087857500,56888287000,57216293611,0.13452380952381
16070578000,54925397300,57117489600,0.0111111111111111
10140494200,35105939600,7403201863,0.00757575757575758
57194375466,57194418236,57210930849,0.075
57203511944,57215843295,6505878570,0.00292397660818713
6603686887,7006776249,8599486300,0.00292397660818713
56520983100,7003962294,8599486300,0.00263157894736842
55339522500,55604492200,7004893698,0.130952380952381
56102265700,56462258300,57215192816,0.00549450549450549
57111671200,6602492239,7403201863,0.0238095238095238
55339243300,55339522500,7004893698,0.357142857142857
35723738500,55339522500,7004893698,0.00909090909090909
15724297700,25824679500,37065430200,0.0111111111111111
21934460300,55912962800,7003903434,0.0238095238095238
51663972300,57217688914,7601562455,0.00909090909090909
56152457400,57199049198,7004893698,0.0333333333333333
56395490600,7101841106,9242166800,0.0238095238095238
57209305476,57226327508,7201468248,0.0333333333333333
22034355400,37120005500,7004259889,0.0111111111111111
55604492200,7004184392,9235703200,0.0178571428571429
56519409700,56888341000,9242166800,0.0238095238095238
57194375466,57194418236,9235703200,0.0138888888888889
57210930849,57211365771,9235703200,0.0833333333333333
57195602657,7101841106,9242166800,0.05
36163383100,56395490600,9242166800,0.186904761904762
56087857500,56888287000,6602567116,0.0111111111111111
55139905100,57205571469,7003460450,0.00909090909090909
15724297700,25824679500,55892677300,0.0333333333333333
56888287000,6701672014,7005501402,0.0138888888888889
57211365771,6603538886,9235703200,0.0333333333333333
57210930849,57223418733,6507295878,0.0571428571428571
14060612200,56909576000,7004184392,0.166666666666667
14630854400,7003962294,8599486300,0.0238095238095238
56122454100,56395490600,7403104656,0.0238095238095238
57192678672,6505687292,7102866191,0.0833333333333333
26537490500,56675400100,57219807568,0.0111111111111111
7003962294,7003994340,8599486300,0.00549450549450549
55339522500,57194375466,7004184392,0.416666666666667
12783091900,35590650000,57203635760,0.0333333333333333
39262558900,57212832727,6506702696,0.00757575757575758
55139905100,57202900324,7006307933,0.00549450549450549
35105939600,57111671200,7403201863,0.00292397660818713
48261570700,57210930849,6603538886,0.00292397660818713
57194375466,7004184392,9235703200,0.00292397660818713
55339522500,55831542400,6603538886,0.00263157894736842
36163383100,55887247600,57195602657,0.00909090909090909
39262558900,56888287000,57216293611,0.00292397660818713
14630854400,6603686887,8599486300,0.0111111111111111
12783091900,35590650000,55912962800,0.0238095238095238
55831542400,57223418733,6603538886,0.00263157894736842
57117489600,6602492239,7403201863,0.00549450549450549
55339243300,57223418733,7004184392,0.157142857142857
26537490500,56520983100,57191612307,0.0238095238095238
16070578000,57217318524,7103191823,0.0238095238095238
35723738500,57199049198,7004893698,0.05
36666074500,6507593856,7004893698,0.735964912280702
55831542400,56909576000,6603538886,0.00292397660818713
35614855500,57211987267,9241534000,0.0178571428571429
57191612307,57225193743,7005595568,0.00292397660818713
56519409700,57202089609,7403104656,0.05
35996035600,56087857500,57216293611,0.0138888888888889
57211365771,57223418733,6507295878,0.05
14064177100,56582840100,57208864553,0.0138888888888889
57211833501,57226327508,7201468248,0.075
55189867500,7003962294,7003994340,0.00909090909090909
35723738500,55604492200,55831542400,0.0333333333333333
14060612200,57194375466,57211365771,0.65
57194418236,7004184392,7004893698,0.0111111111111111
48261570700,6603538886,7004184392,0.0238095238095238
55339522500,6603538886,9235703200,0.00549450549450549
14064177100,53165130600,57127691300,0.0178571428571429
48261570700,55831542400,56152457400,0.0333333333333333
56861712900,6701604269,7003540219,0.00263157894736842
35996035600,56087857500,56888287000,0.0833333333333333
55604492200,57211365771,7004184392,0.0238095238095238
15724297700,53165130600,57203907227,0.0238095238095238
56520983100,57225193743,7003962294,0.0138888888888889
39262558900,56888287000,6602567116,0.2
10240403500,55926436900,6603491140,0.00263157894736842
56671237900,57214820674,8409976700,0.00292397660818713
55998680800,57223203040,57226327508,0.366666666666667
55189867500,57225193743,8599486300,0.00263157894736842
16070578000,35315426400,6602492239,0.13452380952381
14060612200,55831542400,6507295878,0.383333333333333
57209305476,57226327508,57226337838,0.0111111111111111
51663972300,6505878570,8703188200,0.0178571428571429
57223418733,6507295878,6603538886,0.05
57194418236,6507295878,6603538886,0.0333333333333333
56909576000,57194375466,7004184392,0.0238095238095238
57194759560,6701672014,7005501402,0.00263157894736842
39262558900,56087857500,57216293611,0.00549450549450549
56435055900,57192111416,57215843295,0.0138888888888889
15047396100,23388121000,9242166800,0.05
55339243300,57194375466,57199049198,0.0269480519480519
16498801300,35317963900,56459531300,0.0238095238095238
48261570700,55339243300,57211365771,0.0111111111111111
17134312900,57223203040,7201468248,0.00549450549450549
25926634400,57203119863,7006621313,0.00263157894736842
39262558900,56087857500,56888287000,0.075
25625316200,57203771475,7004893698,0.00263157894736842
55339522500,57223418733,6507295878,0.00292397660818713
57202981554,57202994955,57205655009,0.233333333333333
14060612200,55831542400,57223418733,0.0333333333333333
56755855200,7101841106,9242166800,0.05
48261570700,57211365771,7004893698,0.00549450549450549
48261570700,57194375466,7004893698,0.0178571428571429
14060612200,55339243300,56152457400,0.0333333333333333
36998895200,55658335000,57201190869,0.05
10140494200,36666074500,55342113900,0.00292397660818713
57196330700,57220810468,57220815759,0.0138888888888889
56152457400,56909576000,57211365771,0.05
35723738500,48261570700,7004184392,0.00263157894736842
16498801300,56225913500,57193844653,0.00292397660818713
56087857500,6602567116,7005501402,0.00263157894736842
55831542400,57199049198,6603538886,0.00292397660818713
12783091900,57202648735,7003903434,0.617857142857143
14060612200,48261570700,55339522500,0.0333333333333333
39262558900,56087857500,6602567116,0.0111111111111111
55604492200,55831542400,7004893698,0.00292397660818713
24722343100,57195755875,57195759974,0.13452380952381
55926436900,6603491140,9636090900,0.0333333333333333
16498801300,35317963900,56572360300,0.0333333333333333
56520983100,57225193743,7003994340,0.216666666666667
55339243300,56909576000,7004184392,0.0138888888888889
55957199600,7403354075,8703188200,0.0138888888888889
57194759560,57216293611,6701672014,0.00292397660818713
56152457400,57223418733,9235703200,0.00263157894736842
14060612200,56909576000,57210930849,0.0833333333333333
35723738500,55831542400,57194375466,0.00263157894736842
55189867500,57197719364,8599486300,0.0111111111111111
57199049198,6603538886,7004184392,0.0111111111111111
57211833501,57226327508,57226337838,0.0833333333333333
26537490500,6603686887,7005595568,0.00757575757575758
57202089609,7102853204,9242166800,0.0833333333333333
55196116900,57201377890,57210679479,0.0138888888888889
15047396100,56888341000,9242166800,0.00909090909090909
55339522500,57194375466,57210930849,0.00549450549450549
56225913500,57193844653,6603156741,0.00292397660818713
35085758700,55196116900,57205441786,0.00549450549450549
35723738500,55339243300,57199049198,0.00757575757575758
14060612200,56152457400,57211365771,0.00909090909090909
55604492200,57194418236,7004893698,0.00263157894736842
55339243300,56909576000,57211365771,0.735964912280702
35723738500,56909576000,57211365771,0.05
16070578000,54925397300,6602492239,0.0138888888888889
14060612200,56909576000,9235703200,0.0138888888888889
55339522500,57194375466,57194418236,0.0833333333333333
56442251800,56572360300,7003507586,0.0238095238095238
12783091900,6505878570,6506261002,0.0138888888888889
35316687300,57203483354,7601562455,0.00292397660818713
36133600300,57186736200,9241534000,0.0333333333333333
14060612200,57194375466,57194418236,0.0833333333333333
55189867500,56520983100,57225193743,0.0111111111111111
57197719364,6603686887,7006776249,0.00263157894736842
55339243300,55339522500,57211365771,0.0138888888888889
21934460300,55912962800,57202648735,0.0238095238095238
55339522500,57194375466,9235703200,0.0238095238095238
56519409700,7403104656,9242166800,0.0833333333333333
56152457400,57199049198,57211365771,0.0111111111111111
14630854400,55189867500,8599486300,0.0111111111111111
56909576000,7004184392,9235703200,0.0238095238095238
57202648735,57203635760,7003903434,0.75
15047396100,57202089609,9242166800,0.116666666666667
17134312900,57223203040,57226337838,0.00909090909090909
57194375466,57211365771,7004184392,0.00263157894736842
25958170200,53165130600,7601562455,0.633333333333333
55339522500,57211365771,7004184392,0.0238095238095238
55339243300,57223418733,9235703200,0.1
35723738500,56152457400,57199049198,0.00263157894736842
35723738500,57223418733,9235703200,0.0511904761904762
19640049400,35996035600,6701672014,0.0111111111111111
55339522500,56909576000,6507295878,0.0333333333333333
14060612200,55339522500,7004184392,0.0333333333333333
56152457400,6507295878,7004893698,0.0333333333333333
57194759560,6602567116,6701672014,0.735964912280702
23388121000,6506021716,7102853204,0.00263157894736842
56442251800,56459531300,57191907277,0.05
14060612200,6507295878,7004184392,0.0111111111111111
14060612200,57194418236,6507295878,0.075
56152457400,57223418733,6603538886,0.0238095238095238
56087857500,57216293611,6701672014,0.130555555555556
56225913500,56572360300,57191907277,0.05
35316687300,55736896100,56587733300,0.0333333333333333
54925397300,57117489600,7403201863,0.166666666666667
48261570700,55339243300,57194418236,0.735964912280702
48261570700,6603538886,9235703200,0.00292397660818713
55189867500,57191612307,7005595568,0.0333333333333333
55339522500,56909576000,57223418733,0.0666666666666667
56087857500,57194759560,6701672014,0.05
36012928800,53165130600,57193320626,0.00292397660818713
15047396100,56519409700,6506021716,0.0111111111111111
55604492200,57211365771,9235703200,0.0238095238095238
35085758700,35196005000,57201377890,0.0333333333333333
56520983100,6603686887,7005595568,0.00757575757575758
26537490500,57194017951,6507345160,0.0833333333333333
56152457400,56909576000,57194418236,0.00263157894736842
23388121000,56519409700,57202089609,0.0111111111111111
56225913500,56459531300,7003507586,0.00757575757575758
14060612200,57194418236,57223418733,0.0833333333333333
24830653800,25027558600,55926436900,0.0111111111111111
55339243300,57199049198,57211365771,0.0138888888888889
35723738500,57199049198,57211365771,0.00263157894736842
35723738500,48261570700,57210930849,0.0238095238095238
55604492200,57210930849,57211365771,0.0333333333333333
55926436900,57201451821,57223303490,0.0238095238095238
6603686887,7003962294,7003994340,0.0178571428571429
35085758700,35196005000,55196116900,0.00549450549450549
36666074500,6602587828,7004893698,0.00909090909090909
55339522500,57194375466,6603538886,0.0178571428571429
56909576000,57223418733,6507295878,0.00757575757575758
35723738500,6507295878,7004893698,0.00263157894736842
14060612200,57194375466,6603538886,0.0178571428571429
14630854400,57197719364,7003962294,0.0238095238095238
14064177100,57325551900,57325927000,0.00263157894736842
35315426400,57117489600,7403201863,0.0238095238095238
55339243300,56909576000,57210930849,0.00909090909090909
35723738500,57223418733,6603538886,0.0111111111111111
34573358400,57190592764,57210706133,0.0833333333333333
23388415500,56755855200,7403104656,0.00292397660818713
35723738500,48261570700,9235703200,0.0238095238095238
25027558600,7004259889,7005829745,0.133333333333333
14060612200,56152457400,57194418236,0.00263157894736842
55060319500,7102302593,7102748608,0.0333333333333333
26537490500,7003962294,7006776249,0.00292397660818713
48261570700,56152457400,7004184392,0.00909090909090909
36012928800,7202485252,7202953420,0.075
55339243300,56909576000,57194418236,0.0833333333333333
35723738500,56909576000,57194418236,0.13452380952381
39262558900,57194759560,6701672014,0.735964912280702
14060612200,56152457400,9235703200,0.025
25625316200,25926634400,57203119863,0.00292397660818713
57194375466,57194418236,7004893698,0.0111111111111111
57210930849,57211365771,7004893698,0.00292397660818713
55339243300,56909576000,9235703200,0.00263157894736842
26537490500,55189867500,7005595568,0.735964912280702
25926634400,7004893698,7006621313,0.416666666666667
48261570700,55339243300,6603538886,0.00292397660818713
55339243300,55339522500,57194418236,0.0111111111111111
26967843600,37065430200,57210107043,0.0111111111111111
12783091900,55912962800,57203635760,0.00292397660818713
55887247600,56755855200,7403104656,0.0833333333333333
56152457400,56909576000,6603538886,0.00292397660818713
56122454100,57195602657,9242166800,0.0178571428571429
55604492200,57199049198,6507295878,0.0238095238095238
57209305476,57211833501,57226337838,0.00292397660818713
36163383100,57195602657,9242166800,0.00263157894736842
57223203040,57226327508,7201468248,0.025
48261570700,55831542400,6507295878,0.0833333333333333
36727153700,55667560500,57200784467,0.0333333333333333
23566767000,55658335000,57201190869,0.0111111111111111
16232981600,53663472900,7403354075,0.05
14060612200,55339522500,57210930849,0.0238095238095238
55339522500,55604492200,56152457400,0.05
26638595400,57194759560,6602567116,0.0111111111111111
56909576000,57199049198,6507295878,0.00263157894736842
56225913500,57193844653,57194146935,0.735964912280702
35723738500,55339243300,55339522500,0.0111111111111111
56888287000,57194759560,6602567116,0.0138888888888889
15136810000,55926436900,56372334400,0.00263157894736842
57223418733,6603538886,7004184392,0.00292397660818713
57194418236,6603538886,7004184392,0.186904761904762
35723738500,55339522500,56152457400,0.1
15724297700,37065430200,57210107043,0.0833333333333333
10240403500,22333939100,9636090900,0.0333333333333333
56520983100,57197719364,6603686887,0.00292397660818713
48261570700,55831542400,57223418733,0.735964912280702
48261570700,55339522500,7004184392,0.00263157894736842
57194375466,57211365771,9235703200,0.00549450549450549
55339243300,55604492200,7004184392,0.0111111111111111
55339522500,57211365771,9235703200,0.0333333333333333
57197719364,7006776249,8599486300,0.05
55339522500,6603538886,7004893698,0.0333333333333333
56909576000,57194418236,7004893698,0.025
56909576000,57199049198,57223418733,0.00292397660818713
14060612200,55339522500,9235703200,0.0111111111111111
14060612200,56152457400,6603538886,0.05
48261570700,57194418236,6507295878,0.0178571428571429
56520983100,7003962294,7006776249,0.0111111111111111
23388121000,57202089609,7102853204,0.0833333333333333
57191612307,7003994340,8599486300,0.735964912280702
6506021716,7403104656,9242166800,0.0333333333333333
35723738500,48261570700,55604492200,0.5
16205447200,57220810468,57220815759,0.107142857142857
14060612200,6507295878,9235703200,0.0178571428571429
14060612200,57223418733,7004893698,0.0178571428571429
55339243300,56909576000,6603538886,0.00909090909090909
35723738500,56909576000,6603538886,0.0178571428571429
16070578000,54925397300,57111671200,0.00757575757575758
46061313300,55736896100,7601562455,0.00292397660818713
55604492200,57210930849,9235703200,0.00263157894736842
55339522500,57210930849,57211365771,0.0269480519480519
57192686028,6505687292,7102866191,0.0333333333333333
55339243300,55339522500,6603538886,0.00292397660818713
14630854400,57197719364,6603686887,0.00263157894736842
57194418236,57211365771,7004893698,0.0238095238095238
23566767000,36998895200,57204294532,0.0111111111111111
35723738500,55604492200,57211365771,0.0333333333333333
36012928800,55714816700,7501870759,0.0333333333333333
14060612200,48261570700,57194375466,0.00263157894736842
14630854400,56520983100,8599486300,0.00292397660818713
24722343100,57195759974,7004946624,0.0238095238095238
19640049400,26638595400,6701672014,0.0111111111111111
57192377511,57203418700,6505878570,0.0333333333333333
35996035600,56888287000,7005501402,0.0111111111111111
21743521100,22333939100,6603491140,0.0111111111111111
6603538886,7004184392,9235703200,0.216666666666667
35996035600,56888287000,57194759560,0.0333333333333333
55604492200,56152457400,57194375466,0.00292397660818713
55887247600,56122454100,57195602657,0.075
14060612200,35723738500,55339243300,0.00263157894736842
15724297700,55667560500,57200784467,0.883333333333333
15724297700,57203907227,7601562455,0.00292397660818713
25958170200,53165130600,57127691300,0.0511904761904762
14630854400,7003962294,7006776249,0.0138888888888889
55339522500,57194418236,57199049198,0.0333333333333333
57190592764,57210706133,6602155179,0.0833333333333333
26638595400,57216293611,6602567116,0.00549450549450549
56909576000,57210930849,7004184392,0.0333333333333333
56888341000,6506021716,7403104656,0.00263157894736842
7003962294,7003994340,7006776249,0.0138888888888889
35317963900,56572360300,6603156741,0.0238095238095238
14054540300,56861712900,6701604269,0.00549450549450549
25926634400,7004893698,7005895774,0.5
56888287000,57216293611,6602567116,0.00757575757575758
48261570700,56152457400,57210930849,0.0238095238095238
14064177100,25958170200,53165130600,0.00292397660818713
10140494200,35105939600,54925397300,0.416666666666667
56909576000,6603538886,7004893698,0.19047619047619
26537490500,57191612307,8599486300,0.00292397660818713
14630854400,6603686887,7006776249,0.00549450549450549
35463856500,39262558900,6506702696,0.0238095238095238
57202089609,6506021716,9242166800,0.05
57194375466,57210930849,7004184392,0.0333333333333333
55339243300,57194375466,6507295878,0.05
55196116900,57201377890,6505878570,0.0333333333333333
15047396100,39262558900,57212832727,0.00292397660818713
23388121000,56519409700,7403104656,0.233333333333333
14060612200,35723738500,57199049198,0.0111111111111111
55339243300,57199049198,6603538886,0.00909090909090909
57194418236,57210930849,7004893698,0.0238095238095238
48261570700,56152457400,9235703200,0.0111111111111111
57199049198,57210930849,57211365771,0.00263157894736842
57194375466,57199049198,6507295878,0.0178571428571429
7102853204,7403104656,9242166800,0.0238095238095238
55604492200,57210930849,6603538886,0.166666666666667
16498801300,57194146935,6603156741,0.0333333333333333
56152457400,57194418236,7004893698,0.00263157894736842
55206503900,6507593856,8876698900,0.0833333333333333
14060612200,55339522500,55604492200,0.301190476190476
55339243300,57194375466,57223418733,0.05
26537490500,57186736200,9241534000,0.00292397660818713
56442251800,56459531300,6603156741,0.0178571428571429
15047396100,7102853204,9242166800,0.0269480519480519
23388415500,55887247600,7403104656,0.0333333333333333
14060612200,56909576000,7004893698,0.0333333333333333
14064177100,57127691300,57193320626,0.0333333333333333
56225913500,56442251800,56572360300,0.00292397660818713
55189867500,57225193743,7006776249,0.0138888888888889
57194375466,57199049198,57223418733,0.0238095238095238
56225913500,56572360300,6603156741,0.0333333333333333
55831542400,56152457400,6507295878,0.133333333333333
57188830670,7003319892,7201468248,0.0238095238095238
6602567116,6701672014,7005501402,0.00549450549450549
55604492200,55831542400,56152457400,0.186904761904762
56909576000,7004184392,7004893698,0.00549450549450549
54925397300,57111671200,7403201863,0.0333333333333333
56152457400,7004184392,7004893698,0.0333333333333333
48261570700,55339522500,57210930849,0.0178571428571429
55339243300,55604492200,57210930849,0.0138888888888889
53663472900,7202953420,7403354075,0.00292397660818713
35723738500,55339243300,6507295878,0.00263157894736842
55339243300,57223418733,7004893698,0.0833333333333333
55831542400,56152457400,57223418733,0.0178571428571429
23388415500,7101841106,7403104656,0.0333333333333333
57194418236,6603538886,9235703200,0.0333333333333333
26537490500,56520983100,7005595568,0.0178571428571429
36163383100,56122454100,56755855200,0.0111111111111111
56152457400,57210930849,7004184392,0.05
56572360300,56572729200,7005864666,0.233333333333333
35723738500,55604492200,57194418236,0.0138888888888889
36727153700,55667560500,7404069278,0.0333333333333333
36163383100,56755855200,7403104656,0.0333333333333333
14060612200,35723738500,56152457400,0.0111111111111111
55339243300,55604492200,9235703200,0.0833333333333333
56442251800,57193844653,7004710405,0.0138888888888889
35723738500,55339243300,57223418733,0.00263157894736842
14060612200,7004893698,9235703200,0.05
17134312900,57209305476,57223203040,0.05
55604492200,57211365771,7004893698,0.0333333333333333
55604492200,57194375466,7004893698,0.0333333333333333
56497195900,7003319892,7006307933,0.0138888888888889
17134312900,57211833501,57226327508,0.0833333333333333
55339522500,56152457400,57194375466,0.0238095238095238
56225913500,57194146935,6603156741,0.0238095238095238
55998680800,57209305476,57211833501,0.0178571428571429
56122454100,56395490600,9242166800,0.0111111111111111
35723738500,56152457400,6507295878,0.00263157894736842
35614855500,56675400100,57211987267,0.00549450549450549
57196529673,57225182265,6507593856,0.533333333333333
24830653800,25027558600,7005829745,0.0333333333333333
35812691000,36133600300,7005730748,0.00292397660818713
55196116900,57210679479,7005131362,0.00292397660818713
55189867500,57197719364,7006776249,0.05
55998680800,57209305476,7201468248,0.0333333333333333
55339522500,55831542400,57199049198,0.0238095238095238
35996035600,56087857500,7005501402,0.216666666666667
55887247600,7101841106,7403104656,0.0238095238095238
14060612200,55604492200,57194375466,0.0238095238095238
35723738500,7004184392,7004893698,0.0333333333333333
35996035600,56087857500,57194759560,0.0238095238095238
56909576000,57194375466,7004893698,0.00292397660818713
55339243300,55831542400,7004184392,0.0111111111111111
57216293611,6701672014,7005501402,0.00263157894736842
19640049400,56087857500,56888287000,0.316666666666667
55831542400,56909576000,57199049198,0.0111111111111111
35723738500,56152457400,57223418733,0.05
56909576000,57194418236,57211365771,0.0238095238095238
14060612200,35723738500,48261570700,0.00292397660818713
55196116900,57210679479,7004470188,0.0333333333333333
35105939600,57111671200,57117489600,0.00549450549450549
48261570700,56909576000,57194375466,0.00292397660818713
56225913500,57191907277,6603156741,0.00909090909090909
55719695100,57200213292,57204294532,0.0952380952380952
14630854400,55189867500,57197719364,0.0833333333333333
55926436900,57201451821,7004259889,0.0357142857142857
57190287259,57195759974,7004946624,0.116666666666667
56909576000,57210930849,9235703200,0.00263157894736842
35723738500,48261570700,7004893698,0.0138888888888889
51663972300,55957199600,7403354075,0.00909090909090909
35723738500,55831542400,57211365771,0.00549450549450549
56572360300,57194146935,6603156741,0.0111111111111111
55998680800,57226327508,7201468248,0.301190476190476
55339522500,57210930849,6603538886,0.0238095238095238
56122454100,56395490600,7101841106,0.0111111111111111
15724297700,55667560500,7404069278,0.883333333333333
57197719364,6603686887,7003962294,0.05
35996035600,39262558900,6602567116,0.00292397660818713
16070578000,56115267900,57117489600,0.0571428571428571
35723738500,55604492200,6603538886,0.0333333333333333
57199049198,57211365771,6603538886,0.0178571428571429
14064177100,57222325140,57325551900,0.00263157894736842
35317963900,56572360300,57194146935,0.00292397660818713
55189867500,57191612307,57225193743,0.0333333333333333
56497195900,7006307933,7201468248,0.0238095238095238
57199049198,6603538886,7004893698,0.00263157894736842
48261570700,55339522500,55604492200,0.0333333333333333
57192111416,57203511944,57215843295,0.00292397660818713
56572360300,57191907277,6603156741,0.0833333333333333
16205447200,36682474500,57033052400,0.00909090909090909
35316687300,46061313300,57203483354,0.617857142857143
48261570700,6507295878,7004184392,0.0111111111111111
35315426400,57111671200,7403201863,0.00549450549450549
55714816700,57202981554,7501870759,0.0333333333333333
14060612200,57210930849,6507295878,0.0333333333333333
57193844653,57194146935,6603156741,0.0333333333333333
55998680800,57209305476,57226337838,0.00549450549450549
46061313300,55736896100,57203483354,0.0111111111111111
56520983100,57191612307,6603686887,0.0333333333333333
57194418236,57223418733,6507295878,0.00263157894736842
55887247600,56122454100,56395490600,0.483333333333333
25824679500,26967843600,57210107043,0.0111111111111111
57225193743,7003962294,8599486300,0.00263157894736842
25625316200,7005895774,7006621313,0.0238095238095238
57194418236,57210930849,57211365771,0.00909090909090909
57200213292,57204294532,6506261002,0.0238095238095238
55998680800,57211833501,7201468248,0.00909090909090909
57199049198,57210930849,6603538886,0.0238095238095238
55196116900,57201377890,7005131362,0.0238095238095238
55831542400,57194418236,57211365771,0.0333333333333333
56152457400,57194418236,57211365771,0.0138888888888889
14060612200,57210930849,57223418733,0.00549450549450549
55339243300,6507295878,6603538886,0.0111111111111111
14060612200,55339522500,7004893698,0.00549450549450549
56225913500,56572360300,57194146935,0.0111111111111111
55667560500,56647879400,57189617768,0.00292397660818713
36727458200,57195724135,7102302593,0.0111111111111111
56888341000,57202089609,7403104656,0.0238095238095238
56152457400,57210930849,9235703200,0.0269480519480519
14060612200,6507295878,7004893698,0.05
57192818853,6602120041,6602212145,0.00292397660818713
57216293611,6602567116,6701672014,0.025
55339522500,56152457400,56909576000,0.00292397660818713
55998680800,57226327508,57226337838,0.05
36081388600,57222325140,57325927000,0.0111111111111111
55196116900,57201377890,7004470188,0.00263157894736842
55339243300,55831542400,57210930849,0.05
26537490500,55189867500,57225193743,0.130952380952381
15049080200,55139905100,7102584529,0.735964912280702
55926436900,57223303490,7004259889,0.00909090909090909
35315426400,56115267900,7403201863,0.735964912280702
36781874700,57202900324,7006307933,0.0178571428571429
23491959900,56372334400,7004081145,0.0333333333333333
6603538886,7004184392,7004893698,0.00549450549450549
35723738500,55831542400,57194418236,0.00909090909090909
56647879400,57189617768,8310905300,0.05
24722343100,54881722800,7201468248,0.05
10140494200,54925397300,56115267900,0.05
55339243300,55831542400,9235703200,0.0333333333333333
23388121000,56122454100,7003540219,0.0424242424242424
35723738500,55831542400,9235703200,0.00263157894736842
10140494200,35315426400,56115267900,0.0178571428571429
55339243300,57194418236,57211365771,0.0111111111111111
35723738500,57194418236,57211365771,0.0333333333333333
57194418236,57199049198,6507295878,0.0238095238095238
55339522500,56909576000,7004184392,0.735964912280702
56909576000,57211365771,7004893698,0.0238095238095238
48261570700,55339522500,56909576000,0.0357142857142857
57192111416,57192377511,6505878570,0.1
55604492200,57194375466,57211365771,0.0178571428571429
48261570700,57211365771,6507295878,0.025
57225174359,57225182265,8876698900,0.0178571428571429
57209305476,57226337838,7201468248,0.025
55714816700,57202994955,7501870759,0.00263157894736842
57202981554,57202994955,7501870759,0.0333333333333333
15047396100,57202089609,6506021716,0.0178571428571429
35315426400,54925397300,57111671200,0.0238095238095238
55998680800,57211833501,57226337838,0.00263157894736842
57194418236,57199049198,57223418733,0.0238095238095238
55831542400,57194375466,57211365771,0.1
48261570700,56152457400,7004893698,0.05
55604492200,55831542400,6507295878,0.0333333333333333
23388121000,57195602657,7003540219,0.25
48261570700,57211365771,57223418733,0.166666666666667
57191612307,7003962294,7005595568,0.0138888888888889
26537490500,57191612307,7005595568,0.00757575757575758
16498801300,56225913500,6603156741,0.0333333333333333
26638595400,39262558900,56087857500,0.0238095238095238
36012928800,53663472900,7202485252,0.0476190476190476
57209305476,57223203040,7201468248,0.65
57191612307,7003994340,7006776249,0.133333333333333
26537490500,7003962294,7003994340,0.0238095238095238
56909576000,57194418236,6603538886,0.00263157894736842
55332742500,7006645443,8961792000,0.0238095238095238
55339522500,57194418236,57223418733,0.166666666666667
55339522500,57194375466,57199049198,0.166666666666667
48261570700,7004893698,9235703200,0.00292397660818713
55604492200,55831542400,57223418733,0.05
19640049400,39262558900,57216293611,0.0333333333333333
42261836300,57191493615,57201190869,0.0238095238095238
57194375466,6603538886,9235703200,0.0333333333333333
26638595400,35996035600,6701672014,0.19047619047619
23388415500,36163383100,56755855200,0.00292397660818713
14060612200,57194375466,57199049198,0.0333333333333333
57199049198,57223418733,7004184392,0.0333333333333333
35723738500,55831542400,6603538886,0.0333333333333333
14060612200,35723738500,6507295878,0.00549450549450549
55196116900,55719695100,6505878570,0.0333333333333333
55189867500,7003962294,8599486300,0.0138888888888889
14064177100,53165130600,57193320626,0.0111111111111111
48261570700,55604492200,57194375466,0.0333333333333333
56395490600,56755855200,57195602657,0.301190476190476
16205447200,36682474500,57209198420,0.0178571428571429
16070578000,56115267900,6602492239,0.0238095238095238
55339522500,57199049198,7004184392,0.0138888888888889
23388415500,56395490600,56755855200,0.00549450549450549
14060612200,48261570700,7004184392,0.0333333333333333
23388415500,56755855200,9242166800,0.00263157894736842
19640005400,57212090851,8961387100,0.00263157894736842
35317963900,56459531300,56572360300,0.0178571428571429
57211833501,57226337838,7201468248,0.025
56497195900,57188830670,7201468248,0.110281385281385
36133600300,57221349821,9241534000,0.0333333333333333
57223418733,6603538886,7004893698,0.0178571428571429
57194418236,6603538886,7004893698,0.05
56888341000,7403104656,9242166800,0.00292397660818713
